key	text	tooltip
encyclopedia_blocks_content_enc_text_manual_army_experience_sea	Experience for ship crews works in the same way as it does for units, except that when a ship is unable to continue fighting - either due to surrender, routing or its destruction - all remaining experience points that its crew might have earned are instead split between the ships it was in combat against.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_deer	Missile infantry at the front, with light infantry behind, and light cavalry on the flanks. Heavy infantry and cavalry make up the last line.	true
encyclopedia_blocks_content_enc_text_politics_actions_promotion	Promotion can only be secured for members of your ruling party and its effects are not entirely political. A character given higher political office will see an immediate boost to his gravitas. However, such promotions also bestow special Cursus Honorum traits, which also have their own effects. This action can be carried out multiple times (up to a maximum level) as long as the target character is the right age and rank required for each successive promotion.  At the first level, the cost is the support of a few patricians. With each promotion thereafter, there is an ascending financial cost in addition to the loss of support.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_attributes_boarding	Any naval ramming action can result in boarding. The boarding button orders your ship to close with the target vessel and sends an armed group aboard to capture it. This action can be cancelled at any time by issuing another, conflicting, order.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_visibility	In Total War: ROME II, visibility of enemy units depends entirely on what your own units can see at any given time, so, if the enemy are hidden by a building or the terrain itself, they may not be visible to your forces. By the same token, enemy units may disappear during a battle if they pass out of view of your troops. An eye icon appears above your unit when it is hidden or when it is out of the enemy’s line of sight. It will disappear when your unit has been spotted by the enemy. It’s also important to note that visibility is entirely separate to the hiding attribute. Although deployment enables the secret deployment of most units, ships and siege equipment cannot be hidden from the enemy due to their size.	true
encyclopedia_blocks_content_enc_text_manual_army_attack_capture	There are a number of potential outcomes following a successful siege action. The victorious besieger is always given the option to occupy or raze the captured settlement, the other options are dependent on certain conditions being met:	true
encyclopedia_blocks_heading_enc_text_ui_ingame_options	Options	true
encyclopedia_blocks_heading_enc_text_politics_gravitas	Gravitas & Ambition	true
encyclopedia_blocks_content_enc_text_campaign_battle_types_land_siege_unfortified	When an unfortified settlement is attacked, the defender will have the option either to deploy inside or sally out and meet the attacker in front of it. Allied or reinforcing forces will appear on the battlefield. See the section of sieges for further details.	true
encyclopedia_blocks_content_enc_text_help_keyboard_shortcuts_touch_controls_intro	Touch controls can be used to move the camera, give orders to units on the battlefield, control armies on the campaign map, navigate through menus and much more using the on-screen keyboard activated via the option in the controls menu. 	true
encyclopedia_blocks_heading_enc_text_manual_fleet_attack	Attacking with Fleets	true
encyclopedia_blocks_heading_enc_text_manual_battle_tactics_siege	Siege Equipment	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_stances_double_time	Double time means the crew of a fleet of ships row twice as fast as they otherwise would. This stance enables them to travel much further within a turn, but means they cannot carry out an attack once they reach their destination until the following turn. There is also a morale penalty as the crew become exhausted, lasting as long as the stance is active.	true
encyclopedia_blocks_content_enc_text_ui_ingame_options	Use this button to access [[url="encyclopedia/how_to_play/004a_enc_ui_ingame_options.html"]]options[[/url]] for adjusting game settings, graphics, sound, controls, the user interface, and brightness and gamma sliders.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_visibility	Line of Sight	true
encyclopedia_blocks_heading_enc_text_characters_agents_spies_temptation	Temptation	true
encyclopedia_blocks_heading_enc_text_manual_hud_diplomacy_options_access	Military Access	true
encyclopedia_blocks_content_enc_text_politics_gravitas	Gravitas is a character’s popularity and standing in the Roman world and is the key factor in determining their party's influence. All the characters in a party contribute, but the effect is relative to the total gravitas of its rival parties. So, if an opposition party has several high-Gravitas members and you don't, the likelihood is that their influence will increase each turn, while yours will decrease.\\n\\nAlso remember that a character’s ambition can increase the effect their gravitas has on their party’s influence, so it is prudent to keep an eye on your generals, as victory increases personal ambition. The more ambitious a character is in relation to others, the more effect his gravitas will have on his party’s share of power.\\n\\nTo manipulate a party’s influence, increase or reduce the amount of gravitas their characters possess. For example, one could attempt to discredit a party by spreading rumours about some or all of its members, reducing their overall gravitas. However, assassination of a prominent opposition member might have an even greater effect, since all of a character’s contributing gravitas can be removed completely in one swift action. Conversely, adoption steals a character from another party, taking gravitas away from them and adding it to your own. More details will be given about political actions later on.	true
encyclopedia_blocks_heading_enc_text_characters_agents_dignitaries_buyoff	Buy-off Merchants	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_attributes_attrition	Units with this attribute will not suffer from [[url="encyclopedia/how_to_play/030_enc_manual_army_attrition.html"]]attrition[[/url]] on the campaign map. This tends to be reserved for highly-disciplined elite units.	true
encyclopedia_blocks_content_enc_text_enc_help_hyperlinks_intro	In Total War: ROME II, hyperlinks will be present on the advisor and other panels. Words that are highlighted are hyperlinks to encyclopaedia pages containing further details about that particular topic. 	true
encyclopedia_blocks_content_enc_text_manual_ui_province	The province details panel, which can be opened via the dedicated button on the HUD, shows statistical information about the selected province. The right-hand section shows the elements affecting, and status of, public order. The left-hand section shows the factors contributing to the wealth of the local and faction economies. Use the checkbox in the top left of the panel to exempt it from taxation.	true
encyclopedia_blocks_heading_enc_text_manual_campaign_battle_stances_aggro	Aggressive Stance	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_horse	Spear infantry flanked with light cavalry occupy the main line, missile infantry in front of them, with melee infantry and heavy cavalry behind them.	true
encyclopedia_blocks_content_enc_text_ui_frontend_replays	Battles saved as [[url="encyclopedia/how_to_play/032_enc_manual_ui_battle.html#enc_text_manual_ui_battle_replays"]]replays[[/url]] can be viewed here. Simply select your battle's replay file and click on the watch replay button. There is also an option to re-fight the battle if you want to change its outcome!	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_attributes_campaign_stealth	A unit with the campaign stealth attribute can move unseen around the campaign map.	true
encyclopedia_blocks_heading_enc_text_manual_battle_adc	Your Aide de Camp	true
encyclopedia_blocks_heading_enc_text_characters_agents_dignitaries_admin	Civil Administration	true
encyclopedia_blocks_heading_enc_text_manual_battle_tactics_melee	Melee	true
encyclopedia_blocks_content_enc_text_ui_ingame_options_settings	On the game settings panel you can adjust the amount of [[url="encyclopedia/how_to_play/002_enc_advisor_help.html"]]advice[[/url]] or change difficulty settings and battle time limits from within a campaign.	true
encyclopedia_blocks_heading_enc_text_manual_fleet_raiding_trade_routes	Raiding Sea Trade	true
encyclopedia_blocks_heading_enc_text_politics_imperium	Imperium	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_attributes_guerrilla	This attribute enables a unit to deploy outside of its army's deployment zone.	true
encyclopedia_blocks_content_enc_text_manual_army_attack_capture_subjugate	If the settlement is the last possession of its owning faction you can force them, depending on culture, to become either your client or satrapy. Anyone captured during the battle is automatically enslaved.	true
encyclopedia_blocks_heading_enc_text_manual_hud_forces	Forces & Agents	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_bear	This formation places heavy melee infantry at its centre flanked by light melee infantry. Heavy cavalry are on the flanks of the front line, supported by light cavalry. Missile infantry make up the second row with any reserves positioned behind.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_boar	This formation puts spear infantry in the centre flanked by melee infantry. Missile infantry form the front row and cavalry sit on the extreme flanks.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_land_single_line	Single Line	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_attributes_run_amok	Run Amok	true
encyclopedia_blocks_heading_enc_text_manual_hud_events_missions	Missions	true
encyclopedia_blocks_content_enc_text_politics_summary_tab	This is the main hub of the politics system, accessed by clicking the faction symbol at the centre of the main campaign user interface. Here you can view everything you need to know about the inner politics of your faction, such as who the opposition is and how much influence they have compared to you, as well as the traits and attributes of all politically relevant characters. The faction summary tab is where you can manipulate the balance of power between parties by using character-targeted political actions like assassinations, marriage proposals, or promotions to higher office, amongst others.\\n\\nThe important characters listed here are your political pawns or subjects; their turn-to-turn triumphs, trials, and tribulations directly affect the levels of influence their parties can accumulate or lose. Clicking on a portrait reveals a detailed breakdown of a character’s attributes, the most important being gravitas and ambition. In the political arena, these are the numbers to keep an eye on.	true
encyclopedia_blocks_heading_enc_text_advisor_help_advisor_back	Advisor Back Button	true
encyclopedia_blocks_content_enc_text_manual_ui_battle_quick_save	The quick save button enables you to save the game immediately before going into battle, so you can fight it again if things don’t go your way on the first attempt.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_cantabrian_circle	Cantabrian Circle	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_naval_heavy_missile_double	Heavy Missile Double	true
encyclopedia_blocks_heading_enc_text_ui_frontend_options_graphics_gamma	Brightness & Gamma	true
encyclopedia_blocks_content_enc_text_manual_army_moves_blocked	Positioning an army in front of a bridge, in a narrow mountain pass - anywhere that movement is restricted - enables that army to block other armies or agents from using that route.	true
encyclopedia_blocks_content_enc_text_ui_frontend_options_controls_keys_campaign	Information<p><p>Show diplomatic relations	true
encyclopedia_blocks_content_enc_text_manual_hud_technology_intro	The technology panel enables the research of new ideas that may give you a technological or cultural advantage over your rivals. 	true
encyclopedia_blocks_heading_enc_text_index_skills	Skills	true
encyclopedia_blocks_heading_enc_text_ui_frontend_grand	New Campaign	true
encyclopedia_blocks_heading_enc_text_manual_army_attack_capture_occupy	Occupy	true
encyclopedia_blocks_heading_enc_text_campaign_battle_types_land_ambush	Ambush Battle	true
encyclopedia_blocks_heading_enc_text_manual_campaign_battle_destroyed_factions	Destroying a Faction	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_construction_culture	Every faction belongs to a culture that dictates its style of buildings and the types of unit available to it. There are five culture types: Roman, Hellenic, Punic, Barbarian, and Eastern. Dignitary agents can be sent ahead of an army to spread your culture amongst a population before you conquer them, heading off any public order problems that may arise if you conquer a region belonging to a different culture. 	true
encyclopedia_blocks_heading_enc_text_manual_public_order	Introduction	true
encyclopedia_blocks_content_enc_text_tut_help_campaign	Whether you are a new player or have some experience of previous titles, the prologue will guide you through the basic set of features needed to play a full campaign. 	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_construction	When you select a settlement, the construction tab will appear. Left-click on a building to add it to the construction queue, and again to remove it. The cost of construction is displayed at the bottom and the time required is shown in the top left of the picture. Buildings facilitate unit production, can increase income, and improve governmental control within a province. The building chains constructible at each settlement often depend on the availability of particular resources, or the research of certain technologies, before they can be constructed. Right-click on a building's picture to view its description and statistics.	true
encyclopedia_blocks_heading_enc_text_manual_hud_provinces	Provinces	true
encyclopedia_blocks_content_enc_text_manual_hud_diplomacy_intro	The diplomacy system enables you to construct deals with other factions to facilitate increased trade, military alliances and access through territory, peace treaties, and payments to secure an agreement, and, finally, when all else has failed, formal declarations of war.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_modes_melee	Pressing the melee mode button locks the selected melee-capable units into melee mode, so all attack orders will result in a hand-to-hand attack until you click on the melee button again.	true
encyclopedia_blocks_heading_enc_text_campaign_battle_types_intro	Introduction	true
encyclopedia_blocks_heading_enc_text_tut_help_campaign	The Prologue	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_shield_wall	Shield Wall Formation	true
encyclopedia_blocks_content_enc_text_ui_frontend_grand	Start your campaign by selecting this option. You will be invited to [[url="encyclopedia/how_to_play/003a_enc_ui_frontend_grand_clan.html"]]select a faction[[/url]].	true
encyclopedia_blocks_content_enc_text_campaign_battle_types_land_limes_encampment	When an army in fortified stance is attacked it will result in a limes (frontier) or encampment battle, where the defenders will deploy in or around a wooden fort. As before, allied or reinforcing forces may be drawn into the battle. Allied or reinforcing forces may be drawn into the fight.	true
encyclopedia_blocks_content_enc_text_manual_army_attack_capture_occupy	Your force occupies the settlement, receiving a penalty to public order. Anyone captured is automatically released.	true
encyclopedia_blocks_content_enc_text_manual_army_fragments_merge	Forces that are not large enough to be effective could be destroyed if attacked by a superior force, so it is prudent to merge any fragments together. It is possible to merge two friendly armies or fleets together when neither is at full strength (a full strength force is twenty units in size). Merge by left-clicking on your first one and then right-clicking on the second. The first force will then move over to the second and the two will merge together. However, it is not possible to have more than one general within an army, so you must disband the lesser of the two after transferring his units. If there are twenty units or more in either force the merge panel will appear, so you can choose which units or ships to merge into a single force and which to leave behind.	true
encyclopedia_blocks_content_enc_text_campaign_battle_types_naval_coastal	A coastal battle occurs when land and/or sea forces are engaged, no settlement is present, and a land army is attacked by another near the coast. Allied or reinforcing forces will appear on the battlefield.	true
encyclopedia_blocks_content_enc_text_campaign_battle_types_land_ambush	An ambush takes place when an army attacks when in ambush stance or if they attack an enemy who is in forced march stance, otherwise a standard land battle occurs. The attacker’s allies or reinforcements may be drawn into the fight, but not the defender’s.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_character	Character Abilities (Caesar in Gaul only)	true
encyclopedia_blocks_content_enc_text_manual_campaign_battle_destroyed_factions	In Total War: ROME II, when you capture a faction’s last settlement they are not automatically destroyed. Any remaining forces will immediately begin suffering attrition and will dedicate their time to trying to recapture a region in order to re-establish themselves as a viable faction.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_cavalry_testudo_formation	Cavalry Testudo Formation	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_naval_heavy_missile_single	This formation allows you to shatter the enemy's centre with missile fire whilst your heavy melee ships close in on their flanks. The heaviest ships are positioned closest to the centre.	true
encyclopedia_blocks_content_enc_text_characters_agents_dignitaries_military_admin	A dignitary embedded in a friendly army can improve its general’s authority attribute and reduce upkeep costs. Authority represents the influence of the general over his army and their attack and defence capabilities, making it more resistant to subterfuge on the campaign map and potentially increasing its zone of control. The effectiveness of this action depends on your dignitary’s own authority, which can be increased with skills, character traits, and household members or objects.	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_stances_hide	Ambush stance immobilises an army but increases its line of sight and makes it invisible to nearby enemy forces. If undetected, a hidden army can attack any enemy that wanders into its zone of control. The success of such an ambush depends on the quality of the commanders involved and the nature of the surrounding terrain.	true
encyclopedia_blocks_heading_enc_text_manual_army_moves_blocked	Blocking Army Movement	true
encyclopedia_blocks_heading_enc_text_manual_actions_campaign_construction_slums	Slums	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_modes_wedge	Wedge formation is available to cavalry units whose general has the “Cavalry Commander” skill, its “arrow head” shape increasing the violence of their charge and enabling them to more easily break through a defending unit’s ranks. It can be toggled on and off by clicking on the wedge formation button that appears at the bottom of the screen when a cavalry unit is selected.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_triplex_acies	The classic triplex acies formation places melee infantry in three lines, with the lightest at the front and spearmen in the last line. Missile infantry are deployed at the front to skirmish, with cavalry at the rear and on the flanks.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_simplex_acies	A basic army formation with loose formation spearmen in the front row, equally spaced melee infantry behind, with cavalry at the back and missile infantry deployed at the very front.	true
encyclopedia_blocks_heading_enc_text_characters_agents_champions_fervour	Military Fervour	true
encyclopedia_blocks_content_enc_text_politics_civil_war	Politics in Total War: ROME II is about maintaining the balance of influence. Left unchecked, it is possible for stability to deteriorate to a point where the gulf in political power between the parties causes a civil war. If your party becomes too powerful in a republic, mistrust and paranoia ultimately lead to a challenge for control of your faction. At this point, civil war ensues; the remaining parties unite and lead rebel forces to capture the capital and overthrow your regime. Similarly, should you be deemed too weak, you may be exiled as an enemy of the state, with little choice but to lead your armies against the usurpers. In a tribal society or a monarchy, your tribe or family branch could be challenged should they be deemed weak, again leading to civil war. At this point, a new enemy faction emerges to attempt a coup d’état either at your faction capital or at the farthest point from it. The newly emerged faction is a direct result of the opposition to your party's rule within your own; it is not possible to engage in diplomacy with them, and they will always try to capture or hold your faction capital if the coup did not originate there. Civil war can only continue for a limited time, at which point they are automatically resolved by treaty, the terms of which are decided by the balance of power at the point of resolution.	true
encyclopedia_blocks_content_enc_text_manual_fleet_moves_blocked	Positioning a fleet between two straits enables it to block other fleets from using that route and enemy armies or agents from crossing between the headlands.	true
encyclopedia_blocks_content_enc_text_advisor_help_advisor_back	If you wish to hear or read a piece of advice again after it has played or been dismissed you can do so by clicking on the back button. Each click cycles back one piece of advice in reverse order - the latest piece first.	true
encyclopedia_blocks_content_enc_text_manual_battle_naval_topography_land	There are many small islands and outcrops of rock protruding from the seas. They cannot be crossed, it is necessary to carefully row around them. They can be fired over, depending on the size of the ship in question and whether there are archers on board.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_modes_routing	Routing	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_the_fear_intimidate	This ability prevents a single targeted enemy unit from activating its abilities for an extended period.	true
encyclopedia_blocks_heading_enc_text_characters_agents_champions_assault	Assault Patrol	true
encyclopedia_blocks_content_enc_text_manual_army_moves	Left-click to select an army or fleet and then right-click to move it to any part of the highlighted area - this is the extent of its movement capability during a single turn.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_character_presence	On several occasions Caesar’s presence close to the action inspired his troops to carry on the fight when the outcome of a battle was uncertain. Knowing this, he deliberately put himself in danger at critical moments, dismounting his horse and joining the melee. The news rippled through the frontlines, spurring his men on to victory.\\n\\nIn game, Caesar can use this ability once during a battle to increase his area of influence to 30 metres. As a result, friendly units within it have the cooling down time needed between use of their own abilities reduced to 60 seconds.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_square_formation	This is a close, square formation which increases a unit's defensive capabilities. It is ideally used when you are outnumbered or want to pin down part of an enemy line.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_naval_battles	Introduction	true
encyclopedia_blocks_content_enc_text_manual_hud_management_family	The important characters column, on the left-hand side of the panel, depicts characters from the various parties within your ruling faction, enabling you to assign cursus honorum offices and engage in politics with them.	true
encyclopedia_blocks_content_enc_text_manual_campaign_battle_stances_protective	Adopting protective stance ensures your units take a defensive position, advancing slowly in formation. They will attempt to retreat if things get out of control and won’t try to chase down retreating units to avoid getting enemy tricks and ruses. When using it, the following bonuses and penalties are applied: your spear infantry receives a bonus when fighting against cavalry, whilst mounted enemies get an attack bonus; missile units on both sides have their effectiveness increased; your units get a global defence bonus, whilst the enemy gets an attack bonus; forces will attempt to retreat if they suffer considerable losses.\\n\\nAdditionally, in sieges, if attacking, the more siege artillery you have (onagers, ballistas, etc.), the more effective your spear and melee infantry will become; if defending, the more spear and melee infantry you have, the smaller the enemy’s bonus for their siege engines (towers, ladders, etc.)	true
encyclopedia_blocks_heading_enc_text_manual_army_battle_siege_tortoise	Tortoises	true
encyclopedia_blocks_heading_enc_text_help_keyboard_shortcuts_touch_controls_three_point_swipe_campaign	Three Point Swipe	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_second_wind	Second Wind (general)	true
encyclopedia_blocks_content_enc_text_advisor_help_advisor	Used to explain important game features to the player, the advisor will periodically appear in the top left-hand corner of the screen to give warnings and suggestions, their portrait flashing when a new message is triggered. Although the default is to show the text as the audio is playing, there is an option to isolate one or the other. There is also an option to hide the advisor graphics for the piece of advice currently being displayed. Left-clicking on the advisor portrait will repeat the audio for the advice that is currently on screen.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_into_breach	Into the Breach (general)	true
encyclopedia_blocks_heading_enc_text_manual_actions_campaign_provinces_squalor	Squalor	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_cantabrian_circle	A unit with this ability can fire outwardly whilst riding in a circle, which enables them to concentrate their fire on a target whilst making them more difficult to hit with missiles.	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_stances_raid	When ordered into a raiding stance, your army or fleet draws income from nearby trade routes and settlements. This decreases its upkeep costs, but reduces its defensive capabilities and movement range on the campaign map. The amount of booty gained through raiding is relative to the size of your force and is deducted from the income of the route or settlement in question. Raiding in foreign territory harms diplomatic relations, but isn’t an overt act of war. In dire situations, a force may raid within its own territory, causing a degree of unrest as a result.	true
encyclopedia_blocks_heading_enc_text_manual_hud_diplomacy_options_vassals	Satrapies & Client States	true
encyclopedia_blocks_content_enc_text_characters_agents_champions	Champions are heroic warriors and experts in military matters. They are recruited via the recruit agents button when a settlement is selected and military technologies have been researched. Champions are vulnerable to dignitaries and especially effective against spies.	true
encyclopedia_blocks_content_enc_text_ui_frontend_options_graphics_gamma	The brightness and gamma correction can be adjusted here. Simply move the sliders and watch the effects change dynamically, then click on the "tick" button when you are happy with the balance.	true
encyclopedia_blocks_content_enc_text_campaign_battle_types_naval	Standard naval battles occur whenever a fleet is attacked in open sea. Any allied or reinforcing forces may be drawn into such a battle.	true
encyclopedia_blocks_content_enc_text_enc_help_navigate	You can navigate the encyclopaedia by use of the manual index that can be accessed on the right-hand side of any manual page.	true
encyclopedia_blocks_heading_enc_text_ui_frontend_options_controls_keys_campaign	Campaign	true
encyclopedia_blocks_content_enc_text_manual_army_battle_siege_ram	Battering rams are a simple and effective way to break down settlement gates. Coming in three classes - light, medium, and heavy, each one carrying heavier armour than the class below it. Battering rams also affect the morale of the defenders - each blow acting as a deafening countdown until the assault begins, bringing almost-certain death with it.	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_construction_slums	An empty construction slot or ruined building (one that is 100% damaged) can be turned into a slum. Slums consume food and generate squalor, but also increase population growth, enable the recruitment of mob units, and reduce the cost of recruiting light units.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_modes_wedge	The Wedge Formation Button	true
encyclopedia_blocks_heading_enc_text_manual_hud_ui_diplomacy_negotiation	The Diplomacy Panel	true
encyclopedia_blocks_heading_enc_text_enc_help_navigate	Navigating the Encyclopaedia	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_provinces_squalor	As your population increases, the conditions inside your settlements worsen as more and more people are crammed into the limited space. It is therefore sensible to upgrade buildings in the capital chain so living space expands to cope with a larger populace. Ignoring squalor eventually leads to public order problems. Some buildings increase squalor also, so always make sure there is enough space, food and income to soften the blow before selecting them for construction.	true
encyclopedia_blocks_heading_enc_text_manual_fleet_moves_blocked	Blocking Fleet Movement	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_land_double_acies	Double Acies	true
encyclopedia_blocks_heading_enc_text_politics_civil_war	Civil War	true
encyclopedia_blocks_content_enc_text_manual_hud_objectives_intro	The objectives panel defaults to show your faction's chapter objectives, with bonus objectives available by clicking on the numbered buttons down the left-hand side.	true
encyclopedia_blocks_heading_enc_text_manual_campaign_battle_stances_protective	Protective Stance	true
encyclopedia_blocks_heading_enc_text_manual_hud_diplomacy_intro	The Diplomacy Panel	true
encyclopedia_blocks_content_enc_text_help_keyboard_shortcuts_touch_controls_three_point_swipe_campaign	Press 3 fingertips in parallel over surface, and slide fingertips quickly from right to left without losing contact:\\n\\nThree finger swipe from right to left – ‘Escape’ button shortcut.\\n\\nWhile holding top left of screen – enters tooltip mode, allows viewing of tooltips for UI elements without selecting anything.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_modes_melee	The Melee Mode Button	true
encyclopedia_blocks_content_enc_text_manual_army_battle_siege_tortoise	The tortoise combines devastating ramming power with protection for the units inside it, but at the cost of slow movement and poor manoeuvrability.	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_stances_camp	By setting camp, your army fortifies itself against attack and defends the surrounding area. Although immobile, a fortified army has greater defensive capabilities, line of sight and reinforcement range. If attacked, it can also deploy fixed defences such as barricades, wooden stakes, spike traps, and, if playing Rome, a temporary fort on the battlefield.	true
encyclopedia_blocks_heading_enc_text_politics_actions_assassinate	Assassinate	true
encyclopedia_blocks_heading_enc_text_manual_army_moves	Introduction	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_cavalry_testudo_formation	Cavalry testudo is a defensive formation ideally used when the enemy is fielding missile units and your cavalry need to be kept close to the frontline without being picked off. Units performing cavalry testudo raise their shields and angle themselves towards their aggressor, which improves their resistance to missile attack whilst still enabling them to break into a charge if desired.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_square_formation	Square Formation	true
encyclopedia_blocks_content_enc_text_index_units	Units are the constituent parts of your army and are divided into classes that broadly define their role on the battlefield. There are also light and heavy versions within many classes, which is a reflection of the relative mass, speed and number of hits their individual troops can take before being killed. Units are recruited from buildings: the higher the level of building, the more advanced the unit type available. In order to recruit you must have a general, either in the field or inside a settlement.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_character	In the Caesar in Gaul campaign the personalities of the playable factions’ leaders define some of the gameplay for those factions in the form of the following unique battlefield abilities:	true
encyclopedia_blocks_content_enc_text_manual_army_experience_sea_stats_6	Achieving level 6 ship experience improves the following statistics:<p>+6 to melee defence<p>+20 to missile shots per minute<p>+12 to missile accuracy<p>+3 to morale	true
encyclopedia_blocks_content_enc_text_manual_army_experience_sea_stats_7	Achieving level 7 ship experience improves the following statistics:<p>+7 to melee defence<p>+20 to missile shots per minute<p>+14 to missile accuracy<p>+4 to morale	true
encyclopedia_blocks_content_enc_text_manual_army_experience_sea_stats_4	Achieving level 4 ship experience improves the following statistics:<p>+4 to melee defence<p>+15 to missile shots per minute<p>+8 to missile accuracy<p>+2 to morale	true
encyclopedia_blocks_content_enc_text_manual_army_experience_sea_stats_5	Achieving level 5 ship experience improves the following statistics:<p>+5 to melee defence<p>+15 to missile shots per minute<p>+10 to missile accuracy<p>+3 to morale	true
encyclopedia_blocks_content_enc_text_manual_army_experience_sea_stats_2	Achieving level 2 ship experience improves the following statistics:<p>+2 to melee defence<p>+10 to missile shots per minute<p>+4 to missile accuracy<p>+1 to morale	true
encyclopedia_blocks_content_enc_text_manual_army_experience_sea_stats_3	Achieving level 3 ship experience improves the following statistics:<p>+3 to melee defence<p>+10 to missile shots per minute<p>+6 to missile accuracy<p>+2 to morale	true
encyclopedia_blocks_content_enc_text_manual_army_experience_sea_stats_1	Achieving level 1 ship experience improves the following statistics:<p>+1 to melee defence<p>+5 to missile shots per minute<p>+2 to missile accuracy<p>+1 to morale	true
encyclopedia_blocks_content_enc_text_manual_army_experience_sea_stats_8	Achieving level 8 ship experience improves the following statistics:<p>+8 to melee defence<p>+25 to missile shots per minute<p>+16 to missile accuracy<p>+4 to morale	true
encyclopedia_blocks_content_enc_text_manual_army_experience_sea_stats_9	Achieving level 9 ship experience improves the following statistics:<p>+9 to melee defence<p>+25 to missile shots per minute<p>+18 to missile accuracy<p>+5 to morale	true
encyclopedia_blocks_heading_enc_text_politics_summary_tab	The Faction Summary Tab	true
encyclopedia_blocks_content_enc_text_ui_frontend_grand_clan_difficulty	On the faction selection screen it is also possible to choose to play on a "legendary" level of difficulty. When selected, legendary difficulty applies to both campaign map and battlefield play, campaign play enabling the unique achievement "Imperator". On the campaign map it carries the following restrictions: manual saving will be disabled and auto-saving will occur at the end of each turn and before and after each battle. It will not be possible to reload any save but the last one that occurred. On the battlefield legendary difficulty will carry the following restrictions: the tactical overview map will be minimised - it will not be possible to re-open it and it will not be possible to issue orders or move the camera when the battle is paused. It will only be possible to open the game menu and exit the battle, all enemy unit tooltips will be restricted to the type of unit and number of troops, camera movement will be limited to within 200 metres of any of your units, and any enemy units more than 600 metres away will function as if hiding.   	true
encyclopedia_blocks_content_enc_text_manual_battle_battle_sieges_levels	The wall-mounted defences of a settlement depend purely on the upgrade level of its main building. The size of the walls is always the same, but arrow and scorpio towers are added as the main building is upgraded, eventually leading to bastions, which are artillery platforms you can use to position a single scorpion, ballista, or onager. Due to this, a single piece of artillery placed upon a bastion has more effective ammunition than it would normally carry as part of a battery. As such, the following defences are available to besieged occupants:	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_phalanx_hoplite_formation	Hoplite Phalanx Formation	true
